"turb_id","time_stamp","wind_speed","wind_direction","temperature","turbulence_intensity","std_wind_direction","power"
35,"2018-02-07 00:20:00",13.405223880597,196.698558626866,-12.5020895522388,0.110137130435602,1.10082940237547,97.106276078961
35,"2018-02-07 00:30:00",12.7930769230769,196.583717353846,-12.5324615384615,0.0754059694113967,1.01700536077553,97.4272332703952
35,"2018-02-07 00:40:00",11.8285074626866,196.442417552239,-12.5580597014925,0.0707567349547164,0.989187817006176,97.4440833765502
35,"2018-02-07 00:50:00",11.6877777777778,196.254038666667,-12.5687654320988,0.0561826725751356,1.00638089210796,97.388398918523
35,"2018-02-07 01:00:00",10.745652173913,196.327074521739,-12.6614492753623,0.0956035986722477,0.962652386050277,95.5648570359383
35,"2018-02-07 01:10:00",9.63029850746269,196.350938597015,-12.9008955223881,0.0601915748482844,0.990224882973686,89.7420769915165
35,"2018-02-07 01:20:00",9.65753623188406,195.26129026087,-13.0834782608696,0.0643029642735623,2.44007948523979,88.8881188987907
35,"2018-02-07 01:30:00",10.5136363636364,190.142364,-12.9830303030303,0.0395977023157467,1.44255397058202,97.1319828826999
35,"2018-02-07 01:40:00",10.6188235294118,189.328922558824,-13.055,0.0429583179932471,2.14074508764816,97.7807571865211
35,"2018-02-07 01:50:00",10.5669696969697,188.770529,-13.1843939393939,0.0422915423958772,2.32154424230891,97.3531940379245
35,"2018-02-07 02:00:00",10.2541538461538,188.215037169231,-13.3078461538462,0.0587520967039922,2.39647334038037,97.0976680316812
35,"2018-02-07 02:10:00",11.1447058823529,187.457806058824,-13.4429411764706,0.0779208299234587,2.28638972249386,97.5135479757727
35,"2018-02-07 02:20:00",12.2589393939394,187.028442,-13.6601515151515,0.0644924132202192,2.16257674587936,97.366717864008
35,"2018-02-07 02:30:00",13.2725,189.438841676471,-13.8675,0.0852711824356689,3.38192007364867,97.386975191734
35,"2018-02-07 02:40:00",13.7377272727273,193.057419,-13.9683333333333,0.0849232948334801,0.151402533904582,97.4275750813842
35,"2018-02-07 02:50:00",12.8491176470588,195.870135970588,-14.1077941176471,0.0708610628810281,3.45843071323455,96.9059986123869
35,"2018-02-07 03:00:00",14.183698630137,199.910347150685,-14.4278082191781,0.0827744247097095,0.914902120672455,97.5467356037744
35,"2018-02-07 03:10:00",14.4738947368421,200.069606273684,-14.6117894736842,0.0620657630067528,0.779443293450114,97.1323591094405
35,"2018-02-07 03:20:00",13.9165671641791,199.607589402985,-14.8755223880597,0.0600381386726191,1.05739381618042,97.3470232516091
35,"2018-02-07 03:30:00",15.1317910447761,199.62588519403,-15.1788059701493,0.0729213866147207,0.970683640526835,97.4678726228593
35,"2018-02-07 03:40:00",15.8165671641791,199.607589402985,-15.3870149253731,0.0586199686735372,1.01310945776145,97.3517811008709
35,"2018-02-07 03:50:00",15.9682352941176,199.601670176471,-15.5020588235294,0.0579134119466498,1.07189267510134,97.5669898179224
35,"2018-02-07 04:00:00",16.2834848484849,199.167936,-15.6037878787879,0.0527325023262635,1.09950414761808,97.3860376155559
35,"2018-02-07 04:10:00",15.0937878787879,199.31652,-15.7887878787879,0.0680906283930919,1.11542597463709,97.1426087460513
35,"2018-02-07 04:20:00",15.4677611940298,192.801703880597,-15.4931343283582,0.0828430043090806,3.95838134894347,96.8750446048365
35,"2018-02-07 04:30:00",16.1105970149254,190.55132158209,-15.6970149253731,0.0515495695253811,0.599851971789458,97.6220269389422
35,"2018-02-07 04:40:00",14.1767164179104,190.33206958209,-15.9074626865672,0.0872299645072439,1.09173532709322,97.3080088876621
35,"2018-02-07 04:50:00",12.945303030303,194.48754,-16.1578787878788,0.0882252249365148,1.33424670347513,97.4372349571581
35,"2018-02-07 05:00:00",11.7475,194.518130823529,-16.3019117647059,0.0889970321714219,1.1233240369593,97.3344709257625
35,"2018-02-07 05:10:00",10.1608955223881,194.594542656716,-16.4171641791045,0.0918821083017988,1.09365779898258,95.2811651021269
35,"2018-02-07 05:20:00",10.4141176470588,194.157596117647,-16.5167647058824,0.0727981557600577,1.09457750397296,97.1788332802037
35,"2018-02-07 05:30:00",10.9349411764706,193.912432517647,-16.6435294117647,0.0668505214756281,1.00808137926801,97.6013051060396
35,"2018-02-07 05:40:00",10.3654411764706,193.905221823529,-16.7929411764706,0.0681862393259187,1.11322787199908,96.5769093738864
35,"2018-02-07 05:50:00",10.0448529411765,194.013382235294,-16.8141176470588,0.0778960162867592,1.06505536588331,95.4255658272232
35,"2018-02-07 06:00:00",9.27485294117647,193.688901,-16.9,0.0971938865145313,0.938425960628798,84.8065780344651
35,"2018-02-07 06:10:00",7.77382352941176,194.500104088235,-16.9410294117647,0.0995079769610878,1.79833433687447,56.1195597142266
35,"2018-02-07 06:20:00",7.79420289855072,198.38787,-17.0169565217391,0.106566300549358,1.02620517384368,50.0695301058427
35,"2018-02-07 06:30:00",7.70913043478261,198.689883130435,-17.1046376811594,0.085142306115217,1.02053374781767,48.2705252410453
35,"2018-02-07 06:40:00",7.25768292682927,210.137905536585,-17.2487804878049,0.0754301585602105,0.813880347171622,40.0833482354587
35,"2018-02-07 06:50:00",8.26712121212121,210.227478,-17.2719696969697,0.100896066989073,0,60.7818703451472
35,"2018-02-07 07:00:00",8.64176470588235,210.227478,-17.3036764705882,0.0897535041037295,0,72.2102420821689
35,"2018-02-07 07:10:00",8.585,210.227478,-17.3014705882353,0.0878422789025201,0,71.2445386187625
35,"2018-02-07 07:20:00",8.37358208955224,210.245773791045,-17.3723880597015,0.144198893922762,0.150268416558256,66.3553447299681
35,"2018-02-07 07:30:00",6.60121212121212,210.227478,-17.5189393939394,0.121936701307785,0,31.6882564890214
35,"2018-02-07 07:40:00",6.85402985074627,210.227478,-17.6288059701493,0.104464887746838,0,34.8422059292316
35,"2018-02-07 07:50:00",7.33432835820896,210.227478,-17.6174626865672,0.086244067004712,0,40.0120849371249
35,"2018-02-07 08:00:00",7.3668115942029,210.245243478261,-17.7184057971014,0.0836145223141346,0.148074599295497,42.7071927855006
35,"2018-02-07 08:10:00",6.62907692307692,210.227478,-17.6607692307692,0.125607646779625,0,31.7466467227384
35,"2018-02-07 08:20:00",8.22074626865672,210.227478,-17.6377611940298,0.101429168204336,0,59.5573297046802
35,"2018-02-07 08:30:00",8.24142857142857,210.227478,-17.6375714285714,0.0949092855030336,0,64.0903501980962
35,"2018-02-07 08:40:00",7.64405797101449,210.245243478261,-17.7131884057971,0.140230093024985,0.148074599295497,56.5078793086719
35,"2018-02-07 08:50:00",7.11373134328358,210.245773791045,-17.6316417910448,0.122508762692301,0.150268416558256,40.0282616246151
35,"2018-02-07 09:00:00",6.81716417910448,210.227478,-17.5623880597015,0.145732369756139,0,34.9116705284542
35,"2018-02-07 09:10:00",5.22088235294118,213.670584441176,-17.3183823529412,0.159939225658061,4.64743726287717,15.2365504697256
35,"2018-02-07 09:20:00",5.43661764705882,220.051902176471,-17.2480882352941,0.183106540440595,0.147946731272163,17.7792570646364
35,"2018-02-07 09:30:00",5.43166666666667,218.715188,-17.1180303030303,0.162510554483179,1.26333786617143,19.735126206277
35,"2018-02-07 09:40:00",5.235,217.744626617647,-16.9398529411765,0.131494064703319,0.470626275624476,17.0141949033359
35,"2018-02-07 09:50:00",5.29924242424242,217.396656,-16.7089393939394,0.229764313900171,2.3361774408133,16.4517344306952
35,"2018-02-07 10:00:00",4.88363636363636,208.224161,-16.4439393939394,0.251414987597869,7.3934017344832,13.519962133287
35,"2018-02-07 10:10:00",5.09701492537313,196.771741791045,-16.2089552238806,0.188787817032791,1.23914510732801,13.4261748319289
35,"2018-02-07 10:20:00",5.78860759493671,198.010297367089,-16.0582278481013,0.118453834654412,0.276771623627801,20.9145236721369
35,"2018-02-07 10:30:00",5.47661764705882,210.011303735294,-16.0929411764706,0.133604238671875,1.32505055645924,21.1704701006956
35,"2018-02-07 10:40:00",5.34253731343284,209.568829522388,-16.0583582089552,0.174372071007748,1.69040584273761,17.3970758258436
35,"2018-02-07 10:50:00",3.63951219512195,216.565854,-15.5743902439024,0.108685604159111,2.14638416878247,4.0919940598832
35,"2018-02-07 11:00:00",4.85347826086957,221.912251913043,-15.4350724637681,0.140139934605869,7.03442388203103,13.7854407192324
35,"2018-02-07 11:10:00",4.40268656716418,220.416151164179,-15.3326865671642,0.223343546292779,0.803268988191576,11.1214726495035
35,"2018-02-07 11:20:00",4.36276923076923,217.732335969231,-15.2496923076923,0.194405838918888,6.67474635069782,9.48039528211664
35,"2018-02-07 11:30:00",4.37115942028985,201.636497130435,-14.7852173913043,0.226798498749344,5.0120944814737,9.41128097092668
35,"2018-02-07 11:40:00",4.03117647058824,218.767753764706,-14.4789705882353,0.199065756093873,10.9121426111114,5.73702863357646
35,"2018-02-07 11:50:00",5.84353658536585,205.324206,-14.4935365853659,0.123960906371016,0,23.5940816532806
35,"2018-02-07 12:00:00",4.44651515151515,208.81593,-14.3936363636364,0.230198176576433,3.66304607852899,13.4484790525594
35,"2018-02-07 12:10:00",4.85521739130435,212.679114,-14.2178260869565,0.151103515553045,0,12.4632137230715
35,"2018-02-07 12:20:00",5.23588235294118,215.866768411765,-13.8347058823529,0.218318477274786,4.56390061787813,15.154981342234
35,"2018-02-07 12:30:00",6.10484848484849,214.942906,-13.8586363636364,0.180319824002822,4.09677142766547,24.5186966895605
35,"2018-02-07 12:40:00",5.09181818181818,200.634599,-13.37,0.172647617912999,2.86487004875796,17.5761439707885
35,"2018-02-07 12:50:00",5.43676470588235,194.701915588235,-13.0892647058824,0.163763809218807,7.03211296343178,17.7398788651578
35,"2018-02-07 13:00:00",5.05569230769231,187.029389815385,-12.8215384615385,0.18160352457322,2.38608368179711,14.1796424805669
35,"2018-02-07 13:10:00",5.22939393939394,189.80956,-12.5586363636364,0.268768158472879,2.66788655081483,16.9801296355328
35,"2018-02-07 13:20:00",5.13582089552239,188.121700029851,-11.3637313432836,0.179120231205375,9.3905393272017,14.3073285152179
35,"2018-02-07 13:30:00",4.06428571428571,188.546207714286,-11.2066666666667,0.214441989693753,12.0660151715393,7.65213959348481
35,"2018-02-07 13:40:00",4.69132352941176,177.420725029412,-9.15970588235294,0.171974930120917,3.84197046163748,11.5425003281517
35,"2018-02-07 13:50:00",5.09338235294118,177.186377470588,-9.21558823529412,0.302945566071422,2.16689545402906,16.5097789195371
35,"2018-02-07 14:00:00",5.45272727272727,183.4434,-9.08924242424242,0.131318847884125,9.81182397876205,17.4524975608813
35,"2018-02-07 14:10:00",5.07454545454546,174.791553,-8.75318181818182,0.162309147622774,5.55676335208268,17.5036949024835
35,"2018-02-07 14:20:00",5.58632352941176,183.603895235294,-8.96882352941176,0.22239944642683,2.16321442851608,20.7326220255395
35,"2018-02-07 14:30:00",5.825,173.057857285714,-8.74571428571429,0.163766321305326,7.60874249941213,21.2860330616148
35,"2018-02-07 14:40:00",5.65090909090909,174.830964,-8.71363636363636,0.198851428407078,4.93069211726353,21.0826788767496
35,"2018-02-07 14:50:00",4.96907692307692,165.014955784615,-8.31,0.186800353950942,1.76145545970895,15.4871140972511
35,"2018-02-07 15:00:00",4.46318181818182,165.886479,-8.11848484848485,0.203752739466537,0.61857353385286,10.922421537659
35,"2018-02-07 15:10:00",6.13985074626866,164.975739402985,-8.58268656716418,0.206270335694236,3.36243821852621,25.4150034018621
35,"2018-02-07 15:20:00",5.2375,163.367785676471,-9.48411764705882,0.167923009219907,11.8184363227921,16.0344277972585
35,"2018-02-07 15:30:00",5.15382352941176,166.109901264706,-8.67044117647059,0.194162722825862,0.149159409397346,17.2307750004688
35,"2018-02-07 15:40:00",4.60558823529412,166.127928,-8.79117647058824,0.1736118210857,0,11.5359372949052
35,"2018-02-07 15:50:00",4.99757142857143,151.303645371429,-10.219,0.149796149742071,15.0864902366473,14.0798761327929
35,"2018-02-07 16:00:00",4.47757575757576,165.843746,-9.45106060606061,0.197056669415724,12.2942703656152,10.4056181837501
35,"2018-02-07 16:10:00",4.13417910447761,163.618578447761,-9.97880597014925,0.208376273658996,4.86612332084556,7.29806498270519
35,"2018-02-07 16:20:00",3.856,156.0093576,-11.3094545454545,0.239609964917347,1.40477475817731,5.62030892282724
35,"2018-02-07 16:30:00",4.04102941176471,162.666794823529,-11.3694117647059,0.141748442079972,2.76217038761542,6.49552776163061
35,"2018-02-07 16:40:00",3.69911764705882,153.929250882353,-11.6369117647059,0.135854560395232,8.69880210840314,3.73155318869657
35,"2018-02-07 16:50:00",4.18347826086957,153.071456956522,-11.8292753623188,0.118790597219201,2.3631566282807,5.82805505121202
35,"2018-02-07 17:00:00",4.07152777777778,166.835652416667,-11.52,0.15560267118714,7.25853620696086,6.83331562356107
35,"2018-02-07 17:10:00",3.9167619047619,171.021234,-11.7527619047619,0.106244626611629,0,6.09165566130817
35,"2018-02-07 17:20:00",3.65123076923077,171.021234,-12.1310769230769,0.114427495550656,0,3.62570805031754
35,"2018-02-07 17:30:00",4.15,162.2969976,-12.5193846153846,0.161216907537476,5.35493224747055,6.62710576003529
35,"2018-02-07 17:40:00",4.69661764705882,154.791896117647,-12.7025,0.0699855441799147,6.73376931338868,11.8453374336664
35,"2018-02-07 17:50:00",4.78235294117647,146.414300647059,-12.8219117647059,0.104048064036367,4.19108141044024,13.5817285154419
35,"2018-02-07 18:00:00",5.4255223880597,153.90633958209,-13.1922388059701,0.0559634542775763,0.300536833116511,15.9725757568548
35,"2018-02-07 18:10:00",5.09867647058824,153.887774735294,-13.4092647058824,0.0768180487652012,0.149159409397343,13.4345290554857
35,"2018-02-07 18:20:00",5.82772727272727,153.869748,-13.5595454545455,0.05089822031926,0,18.0687976352624
35,"2018-02-07 18:30:00",5.42621212121212,153.869748,-13.5,0.0583170371228546,0,19.0483090387457
35,"2018-02-07 18:40:00",5.38333333333333,153.852126956522,-13.5801449275362,0.0400448780238619,0.146870740764639,16.5952885845887
35,"2018-02-07 18:50:00",5.73623188405797,153.852126956522,-13.6985507246377,0.0485509773761543,0.146870740764637,19.5086231191066
35,"2018-02-07 19:00:00",5.52485294117647,153.833987647059,-13.7902941176471,0.0456802598931366,0.207660998818268,18.0952202366442
35,"2018-02-07 19:10:00",4.93191176470588,153.869748,-13.8373529411765,0.0703138308164853,0,16.4038328114159
35,"2018-02-07 19:20:00",4.74647058823529,153.869894558824,-13.8564705882353,0.0501676504168361,0.211649475404455,15.0846631288792
35,"2018-02-07 19:30:00",5.19010989010989,153.843025978022,-13.9015384615385,0.0441700734094361,0.179857221897316,16.0491405311296
35,"2018-02-07 19:40:00",4.54184210526316,153.821753842105,-13.9746052631579,0.0907218610195272,0.239135724509831,11.5153599651024
35,"2018-02-07 19:50:00",4.13746268656716,153.833453910448,-14.0210447761194,0.0603536571313215,0.209180953218752,8.46088334229392
35,"2018-02-07 20:00:00",3.835,153.816107470588,-14.0191176470588,0.0531315365313658,0.252397633523478,7.57936582347314
35,"2018-02-07 20:10:00",4.92470588235294,153.851867823529,-14.0548529411765,0.0798811542695244,0.147946731272163,15.2740535168482
35,"2018-02-07 20:20:00",5.11529411764706,153.780347117647,-14.1661764705882,0.0490779937052154,0.320791793676606,15.3631232537643
35,"2018-02-07 20:30:00",4.80342857142857,153.817497685714,-14.154,0.0472916337384625,0.325230957910582,12.8849218999043
35,"2018-02-07 20:40:00",5.185,151.625133,-13.9833333333333,0.106127938021534,4.1995966089997,16.386047275432
35,"2018-02-07 20:50:00",5.05103896103896,143.181666,-13.711038961039,0.0667060864176957,1.10441404499178,16.5560610890544
35,"2018-02-07 21:00:00",5.36449275362319,142.865117478261,-13.8149275362319,0.0560068557747167,1.12598567220695,16.3698354839156
35,"2018-02-07 21:10:00",6.11014285714286,142.899887057143,-13.7747142857143,0.0424448622777078,1.07669101434565,24.7014891388495
35,"2018-02-07 21:20:00",6.34573529411765,142.883405470588,-13.6642647058824,0.0427800590612219,1.08298789206688,29.6705357310281
35,"2018-02-07 21:30:00",5.85441176470588,143.027619352941,-13.6583823529412,0.0666104675765353,1.04681569076422,25.8199103677174
35,"2018-02-07 21:40:00",6.01867647058824,144.812266147059,-13.8210294117647,0.0661004260771146,3.6939125438314,25.5067599242437
35,"2018-02-07 21:50:00",5.91761194029851,151.39148641791,-13.8649253731343,0.0775306805170547,0.300536833116512,24.8221753838394
35,"2018-02-07 22:00:00",6.72355263157895,151.363561263158,-13.7567105263158,0.107883586938831,0.564362705321583,33.6577017935338
35,"2018-02-07 22:10:00",6.30333333333333,151.367543777778,-13.6624691358025,0.102554995048646,0.54666666666667,31.7087568920529
35,"2018-02-07 22:20:00",6.02378787878788,151.428078,-13.685,0.073274838105075,0,26.0691067512871
35,"2018-02-07 22:30:00",6.35985074626866,151.354894835821,-13.8367164179104,0.0992200771866985,0.601073666233027,29.4782066714562
35,"2018-02-07 22:40:00",7.00382352941176,151.319917588235,-13.8129411764706,0.10980855699578,0.663066743687785,38.3543662922612
35,"2018-02-07 22:50:00",8.01913043478261,151.321485130435,-13.641884057971,0.0722114631145411,0.505345846477868,52.978244699773
35,"2018-02-07 23:00:00",7.03536231884058,151.285954173913,-13.7472463768116,0.135811777615835,0.831454523134568,38.9428651947534
35,"2018-02-07 23:10:00",5.73746268656716,151.098753761194,-13.5931343283582,0.110632880427838,1.20328519105723,24.0828056085526
35,"2018-02-07 23:20:00",5.90923076923077,150.560576030769,-13.6027692307692,0.117057464089697,2.23570768352078,22.6590814349819
35,"2018-02-07 23:30:00",7.09333333333333,144.091743,-13.5345454545455,0.078393652257518,0.151402533904578,36.0487244134039
35,"2018-02-07 23:40:00",6.55470588235294,144.07317,-13.6020588235294,0.0805074454053554,0,31.5006844306099
